method,step,t,dt,dt_ms,matvecs,norm_err,theta_abs,theta_rel
rk4,1181001,11.810010,1e-05,0.041,4,8.659740e-15,1.405179e-08,1.974528e-16
rk4,1182001,11.820010,1e-05,0.041,4,6.883383e-15,1.407094e-08,1.979914e-16
rk4,1183001,11.830010,1e-05,0.040,4,5.107026e-15,1.409008e-08,1.985303e-16
rk4,1184001,11.840010,1e-05,0.040,4,8.659740e-15,1.410923e-08,1.990703e-16
rk4,1185001,11.850010,1e-05,0.041,4,7.993606e-15,1.412837e-08,1.996109e-16
rk4,1186001,11.860010,1e-05,0.041,4,8.437695e-15,1.414750e-08,2.001518e-16
rk4,1187001,11.870010,1e-05,0.041,4,6.661338e-15,1.416665e-08,2.006939e-16
rk4,1188001,11.880010,1e-05,0.041,4,8.881784e-15,1.418578e-08,2.012365e-16
rk4,1189001,11.890010,1e-05,0.040,4,9.325873e-15,1.420493e-08,2.017801e-16
rk4,1190001,11.900010,1e-05,0.040,4,9.325873e-15,1.422406e-08,2.023239e-16
rk4,1191001,11.910010,1e-05,0.040,4,8.659740e-15,1.424320e-08,2.028688e-16
rk4,1192001,11.920010,1e-05,0.039,4,8.437695e-15,1.426234e-08,2.034145e-16
rk4,1193001,11.930010,1e-05,0.116,4,9.103829e-15,1.428150e-08,2.039612e-16
rk4,1194001,11.940010,1e-05,0.043,4,6.661338e-15,1.430063e-08,2.045081e-16
rk4,1195001,11.950010,1e-05,0.040,4,9.103829e-15,1.431977e-08,2.050559e-16
rk4,1196001,11.960010,1e-05,0.040,4,9.103829e-15,1.433891e-08,2.056043e-16
rk4,1197001,11.970010,1e-05,0.040,4,5.995204e-15,1.435806e-08,2.061538e-16
rk4,1198001,11.980010,1e-05,0.040,4,7.105427e-15,1.437720e-08,2.067038e-16
rk4,1199001,11.990010,1e-05,0.040,4,6.883383e-15,1.439634e-08,2.072547e-16
rk4,1200001,12.000010,1e-05,0.040,4,6.661338e-15,1.441549e-08,2.078062e-16
rk4,1201001,12.010010,1e-05,0.040,4,9.769963e-15,1.443462e-08,2.083583e-16
rk4,1202001,12.020010,1e-05,0.040,4,7.327472e-15,1.445377e-08,2.089113e-16
rk4,1203001,12.030010,1e-05,0.040,4,8.659740e-15,1.447291e-08,2.094652e-16
rk4,1204001,12.040010,1e-05,0.041,4,7.327472e-15,1.449206e-08,2.100197e-16
rk4,1205001,12.050010,1e-05,0.041,4,6.883383e-15,1.451119e-08,2.105747e-16
rk4,1206001,12.060010,1e-05,0.040,4,7.771561e-15,1.453035e-08,2.111310e-16
rk4,1207001,12.070010,1e-05,0.039,4,9.325873e-15,1.454948e-08,2.116875e-16
rk4,1208001,12.080010,1e-05,0.041,4,8.881784e-15,1.456862e-08,2.122447e-16
rk4,1209001,12.090010,1e-05,0.041,4,1.088019e-14,1.458777e-08,2.128029e-16
rk4,1210001,12.100010,1e-05,0.041,4,7.105427e-15,1.460691e-08,2.133619e-16
rk4,1211001,12.110010,1e-05,0.041,4,8.881784e-15,1.462606e-08,2.139216e-16
rk4,1212001,12.120010,1e-05,0.041,4,8.881784e-15,1.464520e-08,2.144819e-16
rk4,1213001,12.130010,1e-05,0.041,4,5.995204e-15,1.466435e-08,2.150431e-16
rk4,1214001,12.140010,1e-05,0.041,4,7.993606e-15,1.468349e-08,2.156047e-16
rk4,1215001,12.150010,1e-05,0.040,4,8.659740e-15,1.470263e-08,2.161675e-16
rk4,1216001,12.160010,1e-05,0.047,4,7.549517e-15,1.472178e-08,2.167308e-16
rk4,1217001,12.170010,1e-05,0.040,4,8.881784e-15,1.474092e-08,2.172946e-16
rk4,1218001,12.180010,1e-05,0.040,4,7.993606e-15,1.476005e-08,2.178591e-16
rk4,1219001,12.190010,1e-05,0.040,4,8.215650e-15,1.477921e-08,2.184250e-16
rk4,1220001,12.200010,1e-05,0.040,4,8.215650e-15,1.479835e-08,2.189912e-16
rk4,1221001,12.210010,1e-05,0.044,4,9.769963e-15,1.481749e-08,2.195580e-16
rk4,1222001,12.220010,1e-05,0.040,4,8.215650e-15,1.483663e-08,2.201257e-16
rk4,1223001,12.230010,1e-05,0.041,4,9.325873e-15,1.485576e-08,2.206937e-16
rk4,1224001,12.240010,1e-05,0.041,4,6.439294e-15,1.487491e-08,2.212630e-16
rk4,1225001,12.250010,1e-05,0.041,4,8.437695e-15,1.489404e-08,2.218325e-16
rk4,1226001,12.260010,1e-05,0.041,4,7.105427e-15,1.491319e-08,2.224031e-16
rk4,1227001,12.270010,1e-05,0.040,4,9.325873e-15,1.493233e-08,2.229745e-16
rk4,1228001,12.280010,1e-05,0.042,4,7.105427e-15,1.495149e-08,2.235469e-16
rk4,1229001,12.290010,1e-05,0.042,4,9.103829e-15,1.497062e-08,2.241193e-16
rk4,1230001,12.300010,1e-05,0.044,4,7.771561e-15,1.498975e-08,2.246928e-16
rk4,1231001,12.310010,1e-05,0.041,4,6.661338e-15,1.500889e-08,2.252669e-16
rk4,1232001,12.320010,1e-05,0.041,4,8.215650e-15,1.502804e-08,2.258420e-16
rk4,1233001,12.330010,1e-05,0.040,4,7.327472e-15,1.504718e-08,2.264177e-16
rk4,1234001,12.340010,1e-05,0.040,4,6.883383e-15,1.506632e-08,2.269939e-16
rk4,1235001,12.350010,1e-05,0.039,4,3.330669e-15,1.508546e-08,2.275710e-16
rk4,1236001,12.360010,1e-05,0.040,4,6.883383e-15,1.510461e-08,2.281493e-16
rk4,1237001,12.370010,1e-05,0.040,4,8.215650e-15,1.512374e-08,2.287277e-16
rk4,1238001,12.380010,1e-05,0.040,4,6.217249e-15,1.514289e-08,2.293072e-16
rk4,1239001,12.390010,1e-05,0.041,4,7.771561e-15,1.516203e-08,2.298873e-16
rk4,1240001,12.400010,1e-05,0.041,4,5.773160e-15,1.518116e-08,2.304678e-16
rk4,1241001,12.410010,1e-05,0.041,4,8.215650e-15,1.520031e-08,2.310496e-16
rk4,1242001,12.420010,1e-05,0.041,4,4.662937e-15,1.521945e-08,2.316318e-16
rk4,1243001,12.430010,1e-05,0.041,4,8.437695e-15,1.523860e-08,2.322150e-16
rk4,1244001,12.440010,1e-05,0.041,4,8.215650e-15,1.525774e-08,2.327986e-16
rk4,1245001,12.450010,1e-05,0.041,4,6.883383e-15,1.527688e-08,2.333831e-16
rk4,1246001,12.460010,1e-05,0.041,4,8.215650e-15,1.529603e-08,2.339685e-16
rk4,1247001,12.470010,1e-05,0.041,4,7.771561e-15,1.531516e-08,2.345542e-16
rk4,1248001,12.480010,1e-05,0.041,4,8.659740e-15,1.533430e-08,2.351409e-16
rk4,1249001,12.490010,1e-05,0.042,4,5.773160e-15,1.535346e-08,2.357286e-16
rk4,1250001,12.500010,1e-05,0.041,4,6.883383e-15,1.537261e-08,2.363172e-16
rk4,1251001,12.510010,1e-05,0.041,4,8.215650e-15,1.539173e-08,2.369052e-16
rk4,1252001,12.520010,1e-05,0.042,4,7.327472e-15,1.541088e-08,2.374952e-16
rk4,1253001,12.530010,1e-05,0.041,4,7.771561e-15,1.543003e-08,2.380858e-16
rk4,1254001,12.540010,1e-05,0.064,4,6.439294e-15,1.544917e-08,2.386769e-16
rk4,1255001,12.550010,1e-05,0.042,4,7.771561e-15,1.546831e-08,2.392686e-16
rk4,1256001,12.560010,1e-05,0.044,4,7.327472e-15,1.548745e-08,2.398611e-16
rk4,1257001,12.570010,1e-05,0.044,4,5.329071e-15,1.550658e-08,2.404540e-16
rk4,1258001,12.580010,1e-05,0.066,4,3.996803e-15,1.552574e-08,2.410487e-16
rk4,1259001,12.590010,1e-05,0.042,4,8.437695e-15,1.554488e-08,2.416432e-16
rk4,1260001,12.600010,1e-05,0.042,4,7.327472e-15,1.556402e-08,2.422387e-16
rk4,1261001,12.610010,1e-05,0.041,4,8.215650e-15,1.558316e-08,2.428350e-16
rk4,1262001,12.620010,1e-05,0.042,4,5.995204e-15,1.560229e-08,2.434316e-16
rk4,1263001,12.630010,1e-05,0.101,4,9.103829e-15,1.562145e-08,2.440297e-16
rk4,1264001,12.640010,1e-05,0.044,4,7.327472e-15,1.564059e-08,2.446280e-16
rk4,1265001,12.650010,1e-05,0.042,4,7.771561e-15,1.565974e-08,2.452274e-16
rk4,1266001,12.660010,1e-05,0.042,4,7.105427e-15,1.567888e-08,2.458273e-16
rk4,1267001,12.670010,1e-05,0.042,4,7.771561e-15,1.569803e-08,2.464280e-16
rk4,1268001,12.680010,1e-05,0.042,4,8.215650e-15,1.571717e-08,2.470294e-16
rk4,1269001,12.690010,1e-05,0.043,4,9.103829e-15,1.573631e-08,2.476315e-16
rk4,1270001,12.700010,1e-05,0.049,4,8.881784e-15,1.575545e-08,2.482341e-16
rk4,1271001,12.710010,1e-05,0.043,4,7.327472e-15,1.577459e-08,2.488377e-16
rk4,1272001,12.720010,1e-05,0.073,4,7.105427e-15,1.579374e-08,2.494422e-16
rk4,1273001,12.730010,1e-05,0.045,4,6.883383e-15,1.581287e-08,2.500469e-16
rk4,1274001,12.740010,1e-05,0.044,4,7.327472e-15,1.583202e-08,2.506529e-16
rk4,1275001,12.750010,1e-05,0.044,4,7.327472e-15,1.585115e-08,2.512591e-16
rk4,1276001,12.760010,1e-05,0.042,4,8.215650e-15,1.587031e-08,2.518668e-16
rk4,1277001,12.770010,1e-05,0.042,4,6.661338e-15,1.588946e-08,2.524748e-16
rk4,1278001,12.780010,1e-05,0.043,4,8.215650e-15,1.590860e-08,2.530835e-16
rk4,1279001,12.790010,1e-05,0.041,4,6.217249e-15,1.592774e-08,2.536927e-16
rk4,1280001,12.800010,1e-05,0.041,4,5.551115e-15,1.594689e-08,2.543032e-16
rk4,1281001,12.810010,1e-05,0.041,4,8.437695e-15,1.596603e-08,2.549142e-16
rk4,1282001,12.820010,1e-05,0.041,4,5.773160e-15,1.598516e-08,2.555255e-16
rk4,1283001,12.830010,1e-05,0.041,4,9.992007e-15,1.600431e-08,2.561378e-16
rk4,1284001,12.840010,1e-05,0.042,4,5.995204e-15,1.602345e-08,2.567511e-16
rk4,1285001,12.850010,1e-05,0.040,4,6.217249e-15,1.604260e-08,2.573651e-16
rk4,1286001,12.860010,1e-05,0.040,4,6.217249e-15,1.606175e-08,2.579798e-16
rk4,1287001,12.870010,1e-05,0.040,4,7.771561e-15,1.608089e-08,2.585952e-16
rk4,1288001,12.880010,1e-05,0.041,4,9.769963e-15,1.610003e-08,2.592110e-16
rk4,1289001,12.890010,1e-05,0.041,4,5.995204e-15,1.611917e-08,2.598276e-16
rk4,1290001,12.900010,1e-05,0.041,4,8.215650e-15,1.613833e-08,2.604455e-16
rk4,1291001,12.910010,1e-05,0.042,4,5.329071e-15,1.615747e-08,2.610639e-16
rk4,1292001,12.920010,1e-05,0.041,4,7.327472e-15,1.617661e-08,2.616827e-16
rk4,1293001,12.930010,1e-05,0.041,4,6.883383e-15,1.619577e-08,2.623028e-16
rk4,1294001,12.940010,1e-05,0.040,4,6.217249e-15,1.621490e-08,2.629231e-16
rk4,1295001,12.950010,1e-05,0.040,4,5.773160e-15,1.623404e-08,2.635441e-16
rk4,1296001,12.960010,1e-05,0.040,4,8.437695e-15,1.625318e-08,2.641658e-16
rk4,1297001,12.970010,1e-05,0.040,4,7.327472e-15,1.627233e-08,2.647886e-16
rk4,1298001,12.980010,1e-05,0.040,4,4.662937e-15,1.629148e-08,2.654122e-16
rk4,1299001,12.990010,1e-05,0.040,4,4.884981e-15,1.631062e-08,2.660362e-16
rk4,1300001,13.000010,1e-05,0.040,4,5.551115e-15,1.632976e-08,2.666610e-16
rk4,1301001,13.010010,1e-05,0.042,4,5.551115e-15,1.634890e-08,2.672865e-16
rk4,1302001,13.020010,1e-05,0.041,4,8.659740e-15,1.636806e-08,2.679134e-16
rk4,1303001,13.030010,1e-05,0.041,4,5.107026e-15,1.638721e-08,2.685405e-16
rk4,1304001,13.040010,1e-05,0.041,4,5.995204e-15,1.640635e-08,2.691684e-16
rk4,1305001,13.050010,1e-05,0.041,4,6.217249e-15,1.642548e-08,2.697965e-16
rk4,1306001,13.060010,1e-05,0.041,4,7.771561e-15,1.644463e-08,2.704257e-16
rk4,1307001,13.070010,1e-05,0.041,4,6.439294e-15,1.646377e-08,2.710558e-16
rk4,1308001,13.080010,1e-05,0.040,4,8.881784e-15,1.648292e-08,2.716868e-16
rk4,1309001,13.090010,1e-05,0.040,4,3.774758e-15,1.650207e-08,2.723184e-16
rk4,1310001,13.100010,1e-05,0.040,4,5.329071e-15,1.652121e-08,2.729505e-16
rk4,1311001,13.110010,1e-05,0.041,4,8.437695e-15,1.654036e-08,2.735834e-16
rk4,1312001,13.120010,1e-05,0.066,4,4.662937e-15,1.655950e-08,2.742171e-16
rk4,1313001,13.130010,1e-05,0.041,4,7.549517e-15,1.657864e-08,2.748513e-16
rk4,1314001,13.140010,1e-05,0.040,4,8.215650e-15,1.659779e-08,2.754865e-16
rk4,1315001,13.150010,1e-05,0.040,4,7.993606e-15,1.661693e-08,2.761224e-16
rk4,1316001,13.160010,1e-05,0.041,4,4.884981e-15,1.663607e-08,2.767589e-16
rk4,1317001,13.170010,1e-05,0.040,4,6.883383e-15,1.665523e-08,2.773967e-16
rk4,1318001,13.180010,1e-05,0.039,4,6.439294e-15,1.667435e-08,2.780340e-16
rk4,1319001,13.190010,1e-05,0.040,4,6.439294e-15,1.669351e-08,2.786732e-16
rk4,1320001,13.200010,1e-05,0.041,4,7.327472e-15,1.671265e-08,2.793126e-16
rk4,1321001,13.210010,1e-05,0.041,4,7.993606e-15,1.673179e-08,2.799528e-16
rk4,1322001,13.220010,1e-05,0.041,4,7.771561e-15,1.675093e-08,2.805937e-16
rk4,1323001,13.230010,1e-05,0.041,4,6.661338e-15,1.677006e-08,2.812350e-16
rk4,1324001,13.240010,1e-05,0.041,4,7.327472e-15,1.678922e-08,2.818779e-16
rk4,1325001,13.250010,1e-05,0.041,4,4.440892e-15,1.680836e-08,2.825209e-16
rk4,1326001,13.260010,1e-05,0.042,4,7.327472e-15,1.682750e-08,2.831647e-16
rk4,1327001,13.270010,1e-05,0.041,4,8.437695e-15,1.684665e-08,2.838095e-16
rk4,1328001,13.280010,1e-05,0.041,4,3.330669e-15,1.686579e-08,2.844550e-16
rk4,1329001,13.290010,1e-05,0.042,4,6.661338e-15,1.688493e-08,2.851009e-16
rk4,1330001,13.300010,1e-05,0.041,4,8.437695e-15,1.690409e-08,2.857481e-16
rk4,1331001,13.310010,1e-05,0.042,4,8.437695e-15,1.692322e-08,2.863955e-16
rk4,1332001,13.320010,1e-05,0.043,4,6.883383e-15,1.694236e-08,2.870435e-16
rk4,1333001,13.330010,1e-05,0.043,4,4.884981e-15,1.696151e-08,2.876927e-16
rk4,1334001,13.340010,1e-05,0.044,4,7.771561e-15,1.698066e-08,2.883427e-16
rk4,1335001,13.350010,1e-05,0.044,4,7.549517e-15,1.699980e-08,2.889931e-16
rk4,1336001,13.360010,1e-05,0.042,4,5.773160e-15,1.701894e-08,2.896443e-16
rk4,1337001,13.370010,1e-05,0.043,4,7.327472e-15,1.703808e-08,2.902961e-16
rk4,1338001,13.380010,1e-05,0.043,4,7.105427e-15,1.705723e-08,2.909489e-16
rk4,1339001,13.390010,1e-05,0.042,4,4.440892e-15,1.707637e-08,2.916025e-16
rk4,1340001,13.400010,1e-05,0.043,4,9.103829e-15,1.709552e-08,2.922568e-16
rk4,1341001,13.410010,1e-05,0.042,4,6.217249e-15,1.711467e-08,2.929118e-16
rk4,1342001,13.420010,1e-05,0.042,4,7.327472e-15,1.713381e-08,2.935673e-16
rk4,1343001,13.430010,1e-05,0.042,4,6.217249e-15,1.715295e-08,2.942236e-16
rk4,1344001,13.440010,1e-05,0.043,4,4.662937e-15,1.717210e-08,2.948809e-16
rk4,1345001,13.450010,1e-05,0.041,4,5.551115e-15,1.719124e-08,2.955388e-16
rk4,1346001,13.460010,1e-05,0.041,4,8.659740e-15,1.721039e-08,2.961975e-16
rk4,1347001,13.470010,1e-05,0.041,4,9.547918e-15,1.722954e-08,2.968570e-16
rk4,1348001,13.480010,1e-05,0.041,4,5.329071e-15,1.724867e-08,2.975168e-16
rk4,1349001,13.490010,1e-05,0.042,4,6.661338e-15,1.726782e-08,2.981775e-16
rk4,1350001,13.500010,1e-05,0.049,4,8.881784e-15,1.728696e-08,2.988391e-16
rk4,1351001,13.510010,1e-05,0.042,4,3.774758e-15,1.730610e-08,2.995010e-16
rk4,1352001,13.520010,1e-05,0.041,4,6.883383e-15,1.732525e-08,3.001642e-16
rk4,1353001,13.530010,1e-05,0.041,4,6.661338e-15,1.734439e-08,3.008279e-16
rk4,1354001,13.540010,1e-05,0.071,4,4.884981e-15,1.736353e-08,3.014921e-16
rk4,1355001,13.550010,1e-05,0.047,4,6.883383e-15,1.738267e-08,3.021572e-16
rk4,1356001,13.560010,1e-05,0.045,4,6.883383e-15,1.740181e-08,3.028231e-16
rk4,1357001,13.570010,1e-05,0.046,4,7.549517e-15,1.742095e-08,3.034894e-16
rk4,1358001,13.580010,1e-05,0.044,4,7.105427e-15,1.744010e-08,3.041572e-16
rk4,1359001,13.590010,1e-05,0.042,4,8.881784e-15,1.745923e-08,3.048248e-16
rk4,1360001,13.600010,1e-05,0.042,4,7.327472e-15,1.747838e-08,3.054936e-16
rk4,1361001,13.610010,1e-05,0.042,4,4.884981e-15,1.749752e-08,3.061631e-16
rk4,1362001,13.620010,1e-05,0.043,4,9.325873e-15,1.751666e-08,3.068335e-16
rk4,1363001,13.630010,1e-05,0.043,4,8.215650e-15,1.753580e-08,3.075044e-16
rk4,1364001,13.640010,1e-05,0.042,4,7.327472e-15,1.755495e-08,3.081763e-16
rk4,1365001,13.650010,1e-05,0.042,4,4.884981e-15,1.757408e-08,3.088482e-16
rk4,1366001,13.660010,1e-05,0.041,4,3.108624e-15,1.759323e-08,3.095218e-16
rk4,1367001,13.670010,1e-05,0.041,4,4.662937e-15,1.761238e-08,3.101959e-16
rk4,1368001,13.680010,1e-05,0.041,4,7.105427e-15,1.763152e-08,3.108705e-16
rk4,1369001,13.690010,1e-05,0.041,4,6.661338e-15,1.765066e-08,3.115458e-16
rk4,1370001,13.700010,1e-05,0.041,4,3.774758e-15,1.766980e-08,3.122220e-16
rk4,1371001,13.710010,1e-05,0.041,4,7.549517e-15,1.768895e-08,3.128991e-16
rk4,1372001,13.720010,1e-05,0.041,4,8.215650e-15,1.770809e-08,3.135764e-16
rk4,1373001,13.730010,1e-05,0.041,4,4.884981e-15,1.772724e-08,3.142550e-16
rk4,1374001,13.740010,1e-05,0.040,4,3.552714e-15,1.774638e-08,3.149342e-16
rk4,1375001,13.750010,1e-05,0.040,4,6.883383e-15,1.776553e-08,3.156141e-16
rk4,1376001,13.760010,1e-05,0.040,4,6.661338e-15,1.778467e-08,3.162945e-16
rk4,1377001,13.770010,1e-05,0.040,4,5.773160e-15,1.780381e-08,3.169755e-16
rk4,1378001,13.780010,1e-05,0.041,4,9.325873e-15,1.782297e-08,3.176583e-16
rk4,1379001,13.790010,1e-05,0.041,4,3.774758e-15,1.784210e-08,3.183405e-16
rk4,1380001,13.800010,1e-05,0.041,4,8.215650e-15,1.786125e-08,3.190242e-16
rk4,1381001,13.810010,1e-05,0.040,4,6.661338e-15,1.788039e-08,3.197085e-16
rk4,1382001,13.820010,1e-05,0.041,4,7.327472e-15,1.789954e-08,3.203934e-16
rk4,1383001,13.830010,1e-05,0.039,4,5.995204e-15,1.791868e-08,3.210792e-16
rk4,1384001,13.840010,1e-05,0.049,4,9.325873e-15,1.793784e-08,3.217661e-16
rk4,1385001,13.850010,1e-05,0.040,4,7.327472e-15,1.795698e-08,3.224530e-16
rk4,1386001,13.860010,1e-05,0.041,4,6.661338e-15,1.797612e-08,3.231409e-16
rk4,1387001,13.870010,1e-05,0.041,4,7.105427e-15,1.799526e-08,3.238295e-16
rk4,1388001,13.880010,1e-05,0.041,4,8.659740e-15,1.801441e-08,3.245188e-16
rk4,1389001,13.890010,1e-05,0.041,4,6.217249e-15,1.803356e-08,3.252092e-16
rk4,1390001,13.900010,1e-05,0.041,4,6.661338e-15,1.805270e-08,3.258999e-16
rk4,1391001,13.910010,1e-05,0.043,4,4.884981e-15,1.807185e-08,3.265918e-16
rk4,1392001,13.920010,1e-05,0.042,4,7.993606e-15,1.809099e-08,3.272841e-16
rk4,1393001,13.930010,1e-05,0.042,4,5.773160e-15,1.811014e-08,3.279771e-16
rk4,1394001,13.940010,1e-05,0.042,4,1.043610e-14,1.812928e-08,3.286709e-16
rk4,1395001,13.950010,1e-05,0.044,4,8.437695e-15,1.814844e-08,3.293658e-16
rk4,1396001,13.960010,1e-05,0.043,4,7.327472e-15,1.816758e-08,3.300611e-16
rk4,1397001,13.970010,1e-05,0.042,4,6.661338e-15,1.818672e-08,3.307568e-16
rk4,1398001,13.980010,1e-05,0.043,4,8.215650e-15,1.820587e-08,3.314536e-16
rk4,1399001,13.990010,1e-05,0.042,4,4.884981e-15,1.822502e-08,3.321513e-16
rk4,1400001,14.000010,1e-05,0.048,4,7.105427e-15,1.824416e-08,3.328495e-16
rk4,1401001,14.010010,1e-05,0.041,4,9.103829e-15,1.826331e-08,3.335486e-16
rk4,1402001,14.020010,1e-05,0.041,4,7.993606e-15,1.828246e-08,3.342484e-16
rk4,1403001,14.030010,1e-05,0.041,4,8.215650e-15,1.830159e-08,3.349482e-16
rk4,1404001,14.040010,1e-05,0.041,4,4.884981e-15,1.832075e-08,3.356499e-16
rk4,1405001,14.050010,1e-05,0.115,4,5.773160e-15,1.833989e-08,3.363514e-16
rk4,1406001,14.060010,1e-05,0.041,4,7.327472e-15,1.835902e-08,3.370538e-16
rk4,1407001,14.070010,1e-05,0.041,4,6.217249e-15,1.837818e-08,3.377575e-16
rk4,1408001,14.080010,1e-05,0.042,4,7.771561e-15,1.839731e-08,3.384612e-16
rk4,1409001,14.090010,1e-05,0.043,4,7.105427e-15,1.841647e-08,3.391664e-16
rk4,1410001,14.100010,1e-05,0.041,4,7.327472e-15,1.843561e-08,3.398717e-16
rk4,1411001,14.110010,1e-05,0.042,4,9.547918e-15,1.845476e-08,3.405783e-16
rk4,1412001,14.120010,1e-05,0.041,4,9.325873e-15,1.847392e-08,3.412858e-16
rk4,1413001,14.130010,1e-05,0.042,4,8.215650e-15,1.849304e-08,3.419926e-16
rk4,1414001,14.140010,1e-05,0.042,4,9.103829e-15,1.851220e-08,3.427016e-16
rk4,1415001,14.150010,1e-05,0.043,4,8.437695e-15,1.853135e-08,3.434110e-16
rk4,1416001,14.160010,1e-05,0.042,4,7.327472e-15,1.855049e-08,3.441205e-16
rk4,1417001,14.170010,1e-05,0.041,4,5.329071e-15,1.856963e-08,3.448312e-16
rk4,1418001,14.180010,1e-05,0.041,4,7.771561e-15,1.858877e-08,3.455424e-16
rk4,1419001,14.190010,1e-05,0.041,4,5.551115e-15,1.860792e-08,3.462548e-16
rk4,1420001,14.200010,1e-05,0.041,4,6.661338e-15,1.862708e-08,3.469680e-16
rk4,1421001,14.210010,1e-05,0.041,4,6.883383e-15,1.864622e-08,3.476816e-16
rk4,1422001,14.220010,1e-05,0.041,4,8.437695e-15,1.866536e-08,3.483956e-16
rk4,1423001,14.230010,1e-05,0.041,4,7.105427e-15,1.868450e-08,3.491107e-16
rk4,1424001,14.240010,1e-05,0.041,4,9.992007e-15,1.870365e-08,3.498264e-16
rk4,1425001,14.250010,1e-05,0.041,4,7.993606e-15,1.872280e-08,3.505433e-16
rk4,1426001,14.260010,1e-05,0.042,4,2.220446e-15,1.874195e-08,3.512608e-16
rk4,1427001,14.270010,1e-05,0.074,4,8.437695e-15,1.876110e-08,3.519787e-16
rk4,1428001,14.280010,1e-05,0.070,4,7.327472e-15,1.878025e-08,3.526980e-16
rk4,1429001,14.290010,1e-05,0.045,4,9.769963e-15,1.879938e-08,3.534167e-16
rk4,1430001,14.300010,1e-05,0.044,4,4.662937e-15,1.881854e-08,3.541373e-16
rk4,1431001,14.310010,1e-05,0.044,4,1.021405e-14,1.883768e-08,3.548582e-16
rk4,1432001,14.320010,1e-05,0.043,4,7.105427e-15,1.885684e-08,3.555802e-16
rk4,1433001,14.330010,1e-05,0.042,4,8.437695e-15,1.887598e-08,3.563027e-16
rk4,1434001,14.340010,1e-05,0.045,4,8.437695e-15,1.889513e-08,3.570258e-16
rk4,1435001,14.350010,1e-05,0.042,4,7.327472e-15,1.891427e-08,3.577494e-16
rk4,1436001,14.360010,1e-05,0.041,4,8.215650e-15,1.893342e-08,3.584744e-16
rk4,1437001,14.370010,1e-05,0.042,4,8.881784e-15,1.895257e-08,3.591999e-16
rk4,1438001,14.380010,1e-05,0.041,4,7.993606e-15,1.897172e-08,3.599262e-16
rk4,1439001,14.390010,1e-05,0.041,4,8.215650e-15,1.899086e-08,3.606527e-16
rk4,1440001,14.400010,1e-05,0.044,4,7.771561e-15,1.901001e-08,3.613803e-16
rk4,1441001,14.410010,1e-05,0.044,4,8.215650e-15,1.902915e-08,3.621086e-16
rk4,1442001,14.420010,1e-05,0.042,4,4.662937e-15,1.904830e-08,3.628377e-16
rk4,1443001,14.430010,1e-05,0.042,4,7.771561e-15,1.906744e-08,3.635674e-16
rk4,1444001,14.440010,1e-05,0.042,4,6.439294e-15,1.908659e-08,3.642979e-16
rk4,1445001,14.450010,1e-05,0.041,4,1.021405e-14,1.910575e-08,3.650296e-16
rk4,1446001,14.460010,1e-05,0.041,4,5.551115e-15,1.912489e-08,3.657614e-16
rk4,1447001,14.470010,1e-05,0.041,4,9.325873e-15,1.914403e-08,3.664937e-16
rk4,1448001,14.480010,1e-05,0.041,4,6.439294e-15,1.916319e-08,3.672279e-16
rk4,1449001,14.490010,1e-05,0.041,4,7.993606e-15,1.918232e-08,3.679614e-16
rk4,1450001,14.500010,1e-05,0.042,4,7.549517e-15,1.920148e-08,3.686968e-16
rk4,1451001,14.510010,1e-05,0.042,4,6.217249e-15,1.922063e-08,3.694325e-16
rk4,1452001,14.520010,1e-05,0.043,4,9.325873e-15,1.923976e-08,3.701685e-16
rk4,1453001,14.530010,1e-05,0.043,4,7.771561e-15,1.925891e-08,3.709055e-16
rk4,1454001,14.540010,1e-05,0.042,4,7.993606e-15,1.927806e-08,3.716437e-16
rk4,1455001,14.550010,1e-05,0.042,4,4.884981e-15,1.929720e-08,3.723820e-16
rk4,1456001,14.560010,1e-05,0.042,4,4.218847e-15,1.931635e-08,3.731215e-16
rk4,1457001,14.570010,1e-05,0.042,4,5.551115e-15,1.933549e-08,3.738610e-16
rk4,1458001,14.580010,1e-05,0.042,4,5.773160e-15,1.935463e-08,3.746017e-16
rk4,1459001,14.590010,1e-05,0.041,4,6.661338e-15,1.937378e-08,3.753434e-16
rk4,1460001,14.600010,1e-05,0.042,4,3.552714e-15,1.939292e-08,3.760852e-16
rk4,1461001,14.610010,1e-05,0.041,4,6.883383e-15,1.941206e-08,3.768283e-16
rk4,1462001,14.620010,1e-05,0.042,4,4.884981e-15,1.943120e-08,3.775714e-16
rk4,1463001,14.630010,1e-05,0.041,4,7.105427e-15,1.945035e-08,3.783161e-16
rk4,1464001,14.640010,1e-05,0.041,4,7.771561e-15,1.946949e-08,3.790609e-16
rk4,1465001,14.650010,1e-05,0.040,4,4.662937e-15,1.948863e-08,3.798065e-16
rk4,1466001,14.660010,1e-05,0.041,4,8.215650e-15,1.950777e-08,3.805530e-16
rk4,1467001,14.670010,1e-05,0.041,4,5.773160e-15,1.952691e-08,3.813000e-16
rk4,1468001,14.680010,1e-05,0.041,4,7.771561e-15,1.954605e-08,3.820480e-16
rk4,1469001,14.690010,1e-05,0.041,4,4.440892e-15,1.956519e-08,3.827966e-16
rk4,1470001,14.700010,1e-05,0.041,4,7.327472e-15,1.958434e-08,3.835462e-16
