method,step,t,dt,dt_ms,matvecs,norm_err,theta_abs,theta_rel
rk4,887001,8.870010,1e-05,0.071,4,9.800000e-01,1.081613e-11,2.339774e-24
rk4,888001,8.880010,1e-05,0.043,4,9.800000e-01,1.083846e-11,2.349445e-24
rk4,889001,8.890010,1e-05,0.041,4,9.800000e-01,1.086325e-11,2.360203e-24
rk4,890001,8.900010,1e-05,0.042,4,9.800000e-01,1.088641e-11,2.370278e-24
rk4,891001,8.910010,1e-05,0.042,4,9.800000e-01,1.091093e-11,2.380969e-24
rk4,892001,8.920010,1e-05,0.041,4,9.800000e-01,1.093458e-11,2.391301e-24
rk4,893001,8.930010,1e-05,0.040,4,9.800000e-01,1.095824e-11,2.401662e-24
rk4,894001,8.940010,1e-05,0.040,4,9.800000e-01,1.098413e-11,2.413022e-24
rk4,895001,8.950010,1e-05,0.040,4,9.800000e-01,1.100638e-11,2.422808e-24
rk4,896001,8.960010,1e-05,0.041,4,9.800000e-01,1.103126e-11,2.433773e-24
rk4,897001,8.970010,1e-05,0.041,4,9.800000e-01,1.105530e-11,2.444393e-24
rk4,898001,8.980010,1e-05,0.042,4,9.800000e-01,1.107870e-11,2.454751e-24
rk4,899001,8.990010,1e-05,0.040,4,9.800000e-01,1.110392e-11,2.465940e-24
rk4,900001,9.000010,1e-05,0.040,4,9.800000e-01,1.112780e-11,2.476558e-24
rk4,901001,9.010010,1e-05,0.040,4,9.800000e-01,1.115263e-11,2.487623e-24
rk4,902001,9.020010,1e-05,0.040,4,9.800000e-01,1.117664e-11,2.498344e-24
rk4,903001,9.030010,1e-05,0.040,4,9.800000e-01,1.120106e-11,2.509276e-24
rk4,904001,9.040010,1e-05,0.040,4,9.800000e-01,1.122398e-11,2.519556e-24
rk4,905001,9.050010,1e-05,0.041,4,9.800000e-01,1.124918e-11,2.530881e-24
rk4,906001,9.060010,1e-05,0.041,4,9.800000e-01,1.127274e-11,2.541493e-24
rk4,907001,9.070010,1e-05,0.041,4,9.800000e-01,1.129730e-11,2.552580e-24
rk4,908001,9.080010,1e-05,0.040,4,9.800000e-01,1.132341e-11,2.564394e-24
rk4,909001,9.090010,1e-05,0.040,4,9.800000e-01,1.134664e-11,2.574924e-24
rk4,910001,9.100010,1e-05,0.040,4,9.800000e-01,1.137078e-11,2.585894e-24
rk4,911001,9.110010,1e-05,0.040,4,9.800000e-01,1.139647e-11,2.597592e-24
rk4,912001,9.120010,1e-05,0.040,4,9.800000e-01,1.141903e-11,2.607886e-24
rk4,913001,9.130010,1e-05,0.040,4,9.800000e-01,1.144499e-11,2.619754e-24
rk4,914001,9.140010,1e-05,0.040,4,9.800000e-01,1.146876e-11,2.630650e-24
rk4,915001,9.150010,1e-05,0.040,4,9.800000e-01,1.149386e-11,2.642176e-24
rk4,916001,9.160010,1e-05,0.040,4,9.800000e-01,1.151794e-11,2.653259e-24
rk4,917001,9.170010,1e-05,0.066,4,9.800000e-01,1.154247e-11,2.664573e-24
rk4,918001,9.180010,1e-05,0.044,4,9.800000e-01,1.156611e-11,2.675498e-24
rk4,919001,9.190010,1e-05,0.042,4,9.800000e-01,1.159127e-11,2.687151e-24
rk4,920001,9.200010,1e-05,0.042,4,9.800000e-01,1.161586e-11,2.698565e-24
rk4,921001,9.210010,1e-05,0.042,4,9.800000e-01,1.163972e-11,2.709663e-24
rk4,922001,9.220010,1e-05,0.041,4,9.800000e-01,1.166513e-11,2.721506e-24
rk4,923001,9.230010,1e-05,0.051,4,9.800000e-01,1.169087e-11,2.733531e-24
rk4,924001,9.240010,1e-05,0.059,4,9.800000e-01,1.171496e-11,2.744807e-24
rk4,925001,9.250010,1e-05,0.041,4,9.800000e-01,1.173947e-11,2.756303e-24
rk4,926001,9.260010,1e-05,0.041,4,9.800000e-01,1.176443e-11,2.768037e-24
rk4,927001,9.270010,1e-05,0.042,4,9.800000e-01,1.178895e-11,2.779588e-24
rk4,928001,9.280010,1e-05,0.040,4,9.800000e-01,1.181402e-11,2.791421e-24
rk4,929001,9.290010,1e-05,0.040,4,9.800000e-01,1.183931e-11,2.803385e-24
rk4,930001,9.300010,1e-05,0.040,4,9.800000e-01,1.186504e-11,2.815584e-24
rk4,931001,9.310010,1e-05,0.046,4,9.800000e-01,1.188924e-11,2.827082e-24
rk4,932001,9.320010,1e-05,0.040,4,9.800000e-01,1.191296e-11,2.838371e-24
rk4,933001,9.330010,1e-05,0.041,4,9.800000e-01,1.193831e-11,2.850466e-24
rk4,934001,9.340010,1e-05,0.041,4,9.800000e-01,1.196435e-11,2.862913e-24
rk4,935001,9.350010,1e-05,0.041,4,9.800000e-01,1.198813e-11,2.874304e-24
rk4,936001,9.360010,1e-05,0.041,4,9.800000e-01,1.201367e-11,2.886563e-24
rk4,937001,9.370010,1e-05,0.040,4,9.800000e-01,1.203937e-11,2.898931e-24
rk4,938001,9.380010,1e-05,0.040,4,9.800000e-01,1.206444e-11,2.911015e-24
rk4,939001,9.390010,1e-05,0.040,4,9.800000e-01,1.208838e-11,2.922579e-24
rk4,940001,9.400010,1e-05,0.040,4,9.800000e-01,1.211315e-11,2.934567e-24
rk4,941001,9.410010,1e-05,0.041,4,9.800000e-01,1.213883e-11,2.947026e-24
rk4,942001,9.420010,1e-05,0.061,4,9.800000e-01,1.216418e-11,2.959345e-24
rk4,943001,9.430010,1e-05,0.041,4,9.800000e-01,1.218969e-11,2.971772e-24
rk4,944001,9.440010,1e-05,0.041,4,9.800000e-01,1.221518e-11,2.984213e-24
rk4,945001,9.450010,1e-05,0.041,4,9.800000e-01,1.223862e-11,2.995676e-24
rk4,946001,9.460010,1e-05,0.041,4,9.800000e-01,1.226464e-11,3.008427e-24
rk4,947001,9.470010,1e-05,0.051,4,9.800000e-01,1.228975e-11,3.020761e-24
rk4,948001,9.480010,1e-05,0.040,4,9.800000e-01,1.231553e-11,3.033445e-24
rk4,949001,9.490010,1e-05,0.040,4,9.800000e-01,1.233993e-11,3.045480e-24
rk4,950001,9.500010,1e-05,0.041,4,9.800000e-01,1.236481e-11,3.057768e-24
rk4,951001,9.510010,1e-05,0.041,4,9.800000e-01,1.239103e-11,3.070752e-24
rk4,952001,9.520010,1e-05,0.040,4,9.800000e-01,1.241599e-11,3.083134e-24
rk4,953001,9.530010,1e-05,0.040,4,9.800000e-01,1.244138e-11,3.095758e-24
rk4,954001,9.540010,1e-05,0.040,4,9.800000e-01,1.246493e-11,3.107491e-24
rk4,955001,9.550010,1e-05,0.041,4,9.800000e-01,1.249183e-11,3.120918e-24
rk4,956001,9.560010,1e-05,0.041,4,9.800000e-01,1.251630e-11,3.133158e-24
rk4,957001,9.570010,1e-05,0.038,4,9.800000e-01,1.254201e-11,3.146038e-24
rk4,958001,9.580010,1e-05,0.039,4,9.800000e-01,1.256837e-11,3.159277e-24
rk4,959001,9.590010,1e-05,0.040,4,9.800000e-01,1.259179e-11,3.171063e-24
rk4,960001,9.600010,1e-05,0.040,4,9.800000e-01,1.261831e-11,3.184435e-24
rk4,961001,9.610010,1e-05,0.045,4,9.800000e-01,1.264409e-11,3.197461e-24
rk4,962001,9.620010,1e-05,0.042,4,9.800000e-01,1.266856e-11,3.209848e-24
rk4,963001,9.630010,1e-05,0.044,4,9.800000e-01,1.269386e-11,3.222684e-24
rk4,964001,9.640010,1e-05,0.044,4,9.800000e-01,1.272020e-11,3.236070e-24
rk4,965001,9.650010,1e-05,0.062,4,9.800000e-01,1.274428e-11,3.248335e-24
rk4,966001,9.660010,1e-05,0.043,4,9.800000e-01,1.277136e-11,3.262154e-24
rk4,967001,9.670010,1e-05,0.041,4,9.800000e-01,1.279496e-11,3.274223e-24
rk4,968001,9.680010,1e-05,0.041,4,9.800000e-01,1.282142e-11,3.287774e-24
rk4,969001,9.690010,1e-05,0.041,4,9.800000e-01,1.284701e-11,3.300915e-24
rk4,970001,9.700010,1e-05,0.041,4,9.800000e-01,1.287228e-11,3.313910e-24
rk4,971001,9.710010,1e-05,0.041,4,9.800000e-01,1.289742e-11,3.326870e-24
rk4,972001,9.720010,1e-05,0.041,4,9.800000e-01,1.292330e-11,3.340231e-24
rk4,973001,9.730010,1e-05,0.041,4,9.800000e-01,1.294802e-11,3.353025e-24
rk4,974001,9.740010,1e-05,0.042,4,9.800000e-01,1.297490e-11,3.366959e-24
rk4,975001,9.750010,1e-05,0.040,4,9.800000e-01,1.299909e-11,3.379527e-24
rk4,976001,9.760010,1e-05,0.040,4,9.800000e-01,1.302501e-11,3.393019e-24
rk4,977001,9.770010,1e-05,0.040,4,9.800000e-01,1.305065e-11,3.406389e-24
rk4,978001,9.780010,1e-05,0.040,4,9.800000e-01,1.307649e-11,3.419889e-24
rk4,979001,9.790010,1e-05,0.040,4,9.800000e-01,1.310135e-11,3.432909e-24
rk4,980001,9.800010,1e-05,0.068,4,9.800000e-01,1.312705e-11,3.446391e-24
rk4,981001,9.810010,1e-05,0.041,4,9.800000e-01,1.315269e-11,3.459863e-24
rk4,982001,9.820010,1e-05,0.042,4,9.800000e-01,1.317945e-11,3.473958e-24
rk4,983001,9.830010,1e-05,0.041,4,9.800000e-01,1.320322e-11,3.486498e-24
rk4,984001,9.840010,1e-05,0.042,4,9.800000e-01,1.322862e-11,3.499928e-24
rk4,985001,9.850010,1e-05,0.042,4,9.800000e-01,1.325424e-11,3.513497e-24
rk4,986001,9.860010,1e-05,0.042,4,9.800000e-01,1.328028e-11,3.527315e-24
rk4,987001,9.870010,1e-05,0.043,4,9.800000e-01,1.330638e-11,3.541197e-24
rk4,988001,9.880010,1e-05,0.043,4,9.800000e-01,1.333145e-11,3.554552e-24
rk4,989001,9.890010,1e-05,0.043,4,9.800000e-01,1.335635e-11,3.567842e-24
rk4,990001,9.900010,1e-05,0.042,4,9.800000e-01,1.338162e-11,3.581357e-24
rk4,991001,9.910010,1e-05,0.042,4,9.800000e-01,1.340827e-11,3.595635e-24
rk4,992001,9.920010,1e-05,0.041,4,9.800000e-01,1.343408e-11,3.609489e-24
rk4,993001,9.930010,1e-05,0.041,4,9.800000e-01,1.345795e-11,3.622331e-24
rk4,994001,9.940010,1e-05,0.066,4,9.800000e-01,1.348613e-11,3.637512e-24
rk4,995001,9.950010,1e-05,0.044,4,9.800000e-01,1.351097e-11,3.650925e-24
rk4,996001,9.960010,1e-05,0.044,4,9.800000e-01,1.353726e-11,3.665151e-24
rk4,997001,9.970010,1e-05,0.042,4,9.800000e-01,1.356187e-11,3.678487e-24
rk4,998001,9.980010,1e-05,0.043,4,9.800000e-01,1.358639e-11,3.691798e-24
rk4,999001,9.990010,1e-05,0.042,4,9.800000e-01,1.361391e-11,3.706769e-24
rk4,1000000,10.000000,1e-05,0.041,4,9.800000e-01,1.363944e-11,3.720685e-24
